word_free,word_money,word_winner,word_click,word_urgent,num_exclamation,num_dollar,num_capitals,email_length,has_link,is_spam
0.01756527877319376,0.10027149560881823,0.23546909313344025,0.21230428042227473,0.23658448940172191,0.1551807169324828,0.13205969938664716,0.04423575801188518,119.1927363266592,0.13020580985216257,0
0.18219732503791977,0.026573501890993223,0.20306168274827294,0.019228413310852642,0.17884279486496907,0.2218743531665228,0.06329096718598512,0.2524866022628322,76.85989329145974,0.2531438590974918,0
0.04221345841462752,0.060604700520746985,0.055267451771407836,0.2681969130023611,0.19628776569748854,0.04563128496668186,0.1320970255105047,0.1845894075209406,62.33184910752922,0.2647249105222016,0
0.13880393570088193,0.09041336224924262,0.22428281405287534,0.15081611702774375,0.06966380854404519,0.2698723719823705,0.11516736641196341,0.16306585833419657,80.70877433602487,0.18727139877419763,0
0.9508684766228042,0.3646779484725466,0.3146158024998498,0.7290704910689703,0.6472228922666955,0.8056016257692371,0.9294193403100709,0.41583684631389134,54.64641628817049,0.5521187577793061,1
0.2168213256716414,0.19701884541648237,0.21262969656874628,0.0025091045630571294,0.0653002198741608,0.19850528651995694,0.14519681045392413,0.0015940427005037838,121.71814470467577,0.2318428719871012,0
0.05062483151946886,0.2904980880297765,0.1358650081246535,0.28371453253230733,0.2030460130890141,0.09047606096206547,0.05649075747513192,0.09112051386752981,50.58647278871613,0.043160389902998926,0
0.05926677170354347,0.24155231920811301,0.05573308640961234,0.025489886966839924,0.1308738079071472,0.19749223185181855,0.1313150474800624,0.08302623958539258,130.76258695629753,0.10410070062365998,0
0.12010698805194919,0.2841458808019064,0.12193881538562167,0.23155081056903296,0.14516317936927772,0.2692596979566252,0.2723283730950536,0.026225042361325158,61.75018402123733,0.2476604524561247,0
0.7182696308865812,1.154486390697517,0.5141408089180498,0.26367051789763396,1.428476440734653,0.8170662120993628,1.7653543961739584,0.8907931603702546,80.52421280462531,0.3350668853220561,1
0.2032693085526847,0.004976348678356846,0.1536279174897843,0.06794873255938139,0.19355183712283494,0.05230992870149743,0.20728132143073977,0.11602060389016122,104.69155137931241,0.04125628324379797,0
0.7469596365796967,0.3236198584576965,1.1827711920136381,0.5896128324129917,1.2758185767413535,1.9274202432103493,1.8812616791913093,0.9274120347642727,24.43871536543285,0.48811369131115045,1
0.13317583635191335,0.006573998632502687,0.0903138233502939,0.15078937278903914,0.016852823204231704,0.14732871881494955,0.2781331886575282,0.03161796543234156,122.35345733310886,0.12290131601279779,0
0.08800602643230294,0.15764109220676795,0.209349835651551,0.2700792333606211,0.23765735844050281,0.20290832036181722,0.20388995471854307,0.28377739320962597,135.65719886833358,0.00033362825885622225,0
0.37847201475628467,0.36781882895610885,0.4240739239560498,0.545206495878114,0.5759020450339591,1.2255134056406773,0.8055900052115046,0.9524298408823582,38.48711377076548,0.6534448840083729,1
0.07308443759465828,0.23956675143917971,0.03210874026331143,0.2342097912514886,0.2730588372434089,0.11485001843053057,0.18919058849492412,0.12904281962904787,120.68035962105051,0.09311126673243601,0
0.6273763279449979,1.2885620999046457,0.4237761130540333,0.954416567716589,1.254087457417397,0.6900004088824832,1.5392127379170604,0.5079669781100458,71.72280790245861,0.8266320739510931,1
0.1377407268714784,0.2940097725856431,0.14778542819786086,0.09862548308625246,0.19002025629501773,0.07204368563345792,0.022758998432599174,0.03866391657319477,134.67850018697453,0.0455708080536883,0
0.2502974387248196,0.1732060203659003,0.1939222125684267,0.13750904382789184,0.15861219596521578,0.010313057505517564,0.19168890659198537,0.024434163867347758,108.56543354287992,0.08779652930022235,0
0.35043287407102863,1.3315986571997702,0.6093062587537317,0.38114368407012,0.8768568677812271,1.1981616379908389,0.7441363660561486,0.41748858138073264,72.10559177809914,0.7747681426585336,1
0.9575223195684135,0.5888551027962081,0.5879386844683576,0.26670324301500764,1.4142093023325344,1.3275793839036352,1.4672589714005664,0.929261509810442,41.24353478425931,0.6972058489104673,1
0.12189966928913033,0.2779756149655143,0.2131265445037235,0.1256770874378756,0.15518165092629316,0.025263903353129502,0.2953727689128339,0.19992219140847567,80.16622416311489,0.1757425182645733,0
0.4565697319874351,1.4566992144878261,1.0698956174920733,0.2187463642939106,0.8162110901331758,1.8000139195903526,0.8823298982570688,0.2756450758195106,39.623207491491435,0.6848110655488651,1
0.1899536024687317,0.21631639826936155,0.07714570533272876,0.21581644667244607,0.008436451883377128,0.11259640373190413,0.18802600456269936,0.043828969662396064,77.06836043017312,0.07050938964357559,0
0.2252308947633167,0.0376458890397452,0.2318314258995237,0.07107999747199459,0.20321793896666182,0.1697344664522989,0.2787434151635062,0.1161967553925942,100.37194345899563,0.0057466456653758715,0
0.21217159029401958,0.0457617128742784,0.17288650805004394,0.18201451391485676,0.1272392013907158,0.22093327068741683,0.2803101044307044,0.2776705538720329,94.73027562526006,0.03397141375222657,0
0.3677287376893603,1.36160998194402,1.0394691019283435,0.5429801134011851,0.5188022202938634,1.9076815006419308,1.6081091266106005,0.3664196501865991,66.81762635127642,0.8477394064704586,1
0.21198896096361286,0.1830022251238457,0.09387221826409446,0.08132887612921973,0.17930048481081093,0.25982869008350745,0.28402011867701865,0.03177174132112729,86.734051527728,0.2834208776349239,0
0.7839112941628783,0.7931194859553099,1.0550630316099505,0.7594503369242431,1.1533461804183434,0.48314575700988843,1.7755964890961073,0.5666026518120384,54.56937404927156,0.3934116059837453,1
0.1474847625350497,0.1420415312341697,0.051960560973004555,0.1301554947713919,0.11955142031921202,0.18475502941566493,0.19052809526029313,0.013591202931613354,113.92018293899599,0.18775797471427091,0
0.04236706301194484,0.17126322505184285,0.05558110661499711,0.08359291893451092,0.06561294009707497,0.05485133396064513,0.2477132854682001,0.0857122702982671,56.48992795384095,0.29097795760355727,0
0.411677689504824,0.9234022257179775,0.8406438468804913,0.20931591960247697,0.9681745717688882,1.4584389186338798,1.3470630470705123,0.7890239190267372,65.9962794583713,0.2534002038806056,1
0.27785822052953457,0.06860303388108263,0.19030910666150613,0.06662276120799616,0.09650099689786458,0.2544126268804452,0.21865843268098406,0.02861978319396319,126.21875111940821,0.00875092909357934,0
0.2624105018052598,0.1586811402081636,0.28172030955386884,0.2396349707320996,0.29938023316000123,0.10521354463551304,0.23015648667933805,0.12057927408277264,67.85197892725986,0.18825163896551103,0
0.2724797657899961,0.07186856720009173,0.04346846162736693,0.1468358280832689,0.2956951362331802,0.07261658145345012,0.20164066422176355,0.22848588459861527,125.34756054464806,0.21846490458355786,0
0.3591438238360307,1.0220239303445582,0.3728196827408188,0.5306739678969539,0.9559379275964052,1.0976751585897264,1.5978754804015853,0.8623399636362501,80.40751738385171,0.2310503582494417,1
0.03546558668732658,9.215653614724761e-06,0.2136411137641815,0.10697885279586168,0.07634439948547807,0.0038692409368576318,0.1620898220284499,0.2553452206277945,92.47941813314118,0.16972348518398675,0
0.4921953612922975,0.7713427755944459,1.1347689041344897,0.9503095808759068,0.9508307405907858,1.629439886318048,0.5427304941071421,0.3689264299455416,68.73781302154838,0.21600937890301986,1
0.46844576135732574,1.471224189029393,1.3482666914725066,0.4635024536273742,1.0053544860796466,1.7556747928567904,1.10603893880011,0.21436629100012078,58.5961176304894,0.6083141770789653,1
0.6216567508107667,0.3458433405088693,1.0382578759162966,0.8624346286194018,0.4890006576909646,1.3509307742825531,1.349776871114263,0.33134797124508697,49.07139835457013,0.9840415543811878,1
0.09168126464706446,0.26299522854846014,0.2989003012881742,0.11049285915205449,0.13458318928636276,0.2166212814608211,0.2658587341395223,0.17791330025603525,114.28065910861737,0.12378655225458712,0
0.048007480938958215,0.007005628898455773,0.22686408418505305,0.1375569026645672,0.08677343159179636,0.2700249549049442,0.03484168806015768,0.2867756486865958,104.41260019631008,0.26652110169260435,0
0.7392010968558829,0.9498075385469855,1.3121133548508592,0.8093941651756127,0.36995664463482847,1.9974739742780385,1.6038439259511477,0.8911226530352907,92.81773611282497,0.8850281024374098,1
0.13169142621169083,0.023536914402679788,0.007605223024637253,0.2887945244033775,0.25079403615366175,0.2087922618281094,0.12268588332428096,0.05198829602125373,85.60672991191447,0.07507286944937859,0
0.5814031004066625,0.6248095271583473,0.3350048022888894,0.6840812977897206,0.7748937958168254,0.8778754518200795,1.7871056685288198,0.797394646238528,75.86506591524481,0.5959862357699688,1
0.24323810187978126,0.8486765035434534,0.9595467613272419,0.9102541122686552,0.42559276068947555,1.716236683510223,0.7360757396673114,0.5152669188080254,34.16331528479251,0.5201242182923191,1
0.16776543953053744,0.15442265812703396,0.029873914062008677,0.004808446936536937,0.2891055566061147,0.11309585018605249,0.18096391862985128,0.023914521956185496,129.90821457719545,0.27977001261178824,0
0.00602135933331791,0.09662374967495348,0.0634344020989634,0.09824920565337439,0.03592863954577536,0.26715818422196846,0.1780777360662146,0.20373069574334687,73.8337210627997,0.14953265967871718,0
0.2737090036850073,0.06319865670169997,0.18688997506904484,0.18946806602775615,0.2199339067245843,0.03947030553817794,0.21474748940462657,0.2727097561996923,91.04987136973793,0.07126299747716329,0
0.09233874950422369,0.2741365331619778,0.2858445051007518,0.09802276260901224,0.10632748463791646,0.15169024602658765,0.282336243760102,0.26289582994269345,52.92994431034184,0.11781922298142486,0
0.15222358161534266,0.2622667574055527,0.1480639741020356,0.21067762980949928,0.2978450516997211,0.039446735969394485,0.08241945765585586,0.11837282267929392,141.1341816216409,0.12330632257966373,0
0.026076086426227107,0.16113196254556433,0.17605233540626372,0.223631842255299,0.1294978638689038,0.038274090838669124,0.08513277173961734,0.10892468891959052,129.39550847155908,0.17123349140067357,0
0.24108106063246054,0.15156203207299146,0.29013798457775114,0.1253282937825299,0.29523309571094936,0.20037599964108813,0.19040138197618242,0.0497864685887355,90.09703266883517,0.12824690637618455,0
0.17183108300608374,0.24584870561581568,0.09802166717059008,0.10488431964231665,0.17890394924903277,0.08226386673724409,0.007982509823305239,0.22056855543047882,65.4841394647455,0.17422679971669772,0
0.8279063867102354,0.5400107053352972,0.45701083361858374,0.7406493085941863,0.9718597986923807,1.663477782068409,1.5820880801258985,0.700169227086012,77.34381733594965,0.6268717840883269,1
0.07955122235500668,0.1988579362903997,0.28963459038018635,0.27474430445722314,0.15086265601967547,0.23853308475801738,0.040723755929970316,0.2932314552612037,106.89214058447163,0.04911868736375129,0
0.7043207408287997,0.6614708976747353,0.32228486251811866,0.910914135490364,0.57228092069257,1.8868490426972948,1.547895121405206,0.8101227919291876,88.2364890938999,0.38735554049345033,1
0.09233127158794473,0.18409137089681513,0.26938058803312104,0.2429773260908698,0.17493906572987505,0.21906651532717475,0.1094467410623396,0.1922896584296273,55.823783082027525,0.05698084093726827,0
0.09339230974680109,0.18310013499327552,0.21484520226695805,0.08178720022006013,0.12406473045760545,0.036565828001084266,0.05434480486040409,0.20433535618949483,56.290747601802394,0.15754901510011804,0
0.26822829075997523,0.28393695394512164,0.26776746824594233,0.12583439818719408,0.23410965090206448,0.14290071999032963,0.14926195564383066,0.061404032717185184,93.21162368019293,0.05584076932600438,0
0.2854334476989276,0.05264748821440721,0.17031819537931636,0.17379433999858135,0.14688733861507344,0.19342357457304557,0.06894801773928552,0.16579868033302445,117.3609831996695,0.1985001778887567,0
0.17719135019839133,0.19830427627419608,0.023536744895137185,0.16334908773115953,0.21279624854178286,0.05019639120031811,0.23418951522766712,0.17513183415423347,81.97208493398543,0.012726689462067509,0
0.180155058130096,0.19951100236387664,0.05261138358703488,0.27432358377748794,0.12563115746762193,0.11494155847484923,0.15567531158485126,0.014089790032516513,124.19953911261723,0.22141008492791112,0
0.11644971183809866,0.20223908866081888,0.07797149377284986,0.10355766254826315,0.2752457529395971,0.08715135170142611,0.14099648044738097,0.2670423412188044,115.27281237772242,0.018660967849410823,0
0.16465759952320677,0.08628981871310346,0.09203297985664236,0.10588755103570698,0.18638773471488304,0.10021498970063077,0.21980971517708411,0.1213582156721609,94.26548482604332,0.23512795274523215,0
0.21702603410657548,0.14876272052363124,0.02431386477229438,0.0660549605849434,0.20497762909787878,0.022839257847090056,0.2553620742146306,0.1485439581041923,104.48246756734318,0.17772233539785529,0
0.2064822707340711,0.042165890273508234,0.14567690989781934,0.008261015960839646,0.15163653537313498,0.2892052221353107,0.11526201389574006,0.011698803772473476,59.48491932531561,0.11639602798406085,0
0.1163918263193659,0.24886974942851056,0.04010869631983086,0.2806183469003396,0.22542699525939078,0.2824003178360705,0.20298517006575192,0.1090211795998281,148.07611743888515,0.08267003289275354,0
0.9031049167302818,0.677919872950719,0.45477468951259836,0.5747689896696693,1.0179672908352226,0.4495529654760162,0.8398330532113404,0.22623989942151682,82.09214912844983,0.9160800232529955,1
0.038360040366725266,0.22966402515475826,3.490426609842334e-06,0.12496974854468765,0.15675305432567652,0.016390326000291687,0.29192344889169985,0.06783759937490158,64.27856366678847,0.0911827536765082,0
0.27130793249815716,0.2452223541918328,0.22711443440958762,0.016681656504138186,0.002063388665894794,0.06373418315864189,0.19905707817403567,0.12335924666476374,70.93483993840988,0.2653760664688841,0
0.025451314225557575,0.2959918735503526,0.1122812387268361,0.11119264412006727,0.24383987017725076,0.2841745732151576,0.2958003191468613,0.2260134555776825,120.03478888665695,0.02505021500960063,0
0.6178986111734408,0.3086639364044613,0.6799156180951761,0.7417525789381243,0.8808467282734183,1.965231177598381,1.7985660737059375,0.487256623234521,35.569540345965216,0.876501040092015,1
0.07124356702567725,0.014884312001651233,0.21737948605428867,0.033477899987174244,0.1824958500023315,0.08431492505006674,0.05204881510650661,0.11392545687579524,66.4270449455928,0.1176280730713718,0
0.05154883810729753,0.15542324941210342,0.06419840360949407,0.08498532104777319,0.12009385085189822,0.24355983720311394,0.004158640773858036,0.19481364607098672,140.6653296951999,0.23959673410699095,0
0.13642195669015772,0.15467880857377506,0.14665397407707606,0.2000592772638313,0.04189537642689387,0.008992076961803385,0.09237898247735728,0.211404228820994,137.5933022186205,0.20202972999747518,0
0.12785439067079188,0.13541610729890263,0.049087146357500756,0.2384428646249788,0.20810466773444658,0.06623088383662812,0.024714313684752808,0.20414979062241392,61.36460386967194,0.0819778580994628,0
0.5346904307430345,1.156983775670609,1.333478672712463,0.32374787854788895,0.8418564273809094,1.0528321460561298,1.4999436864795652,0.3998939722063435,48.09736157107905,0.9019913933851904,1
0.8888267199777924,0.9790356882715434,0.48868279811308024,0.7524981936650732,0.9161213965509842,1.4409704372033656,1.823499860114664,0.5523476565248369,33.25992123107639,0.8005352114253239,1
0.035449448286496876,0.2090211496092452,0.1886828540339652,0.26324160405811586,0.22052131314116571,0.24104427911545456,0.08461037177139194,0.05323186313391685,62.680179912676,0.2420504217801792,0
0.20633076190972044,0.08204235461249394,0.22094195238572184,0.015497207134392309,0.014788347829324932,0.11588631154366356,0.10604195761821618,0.09468996461014569,130.49668338816855,0.09622007469347137,0
0.08312077491401988,0.2822640508677613,0.0373037524292611,0.2625400855863456,0.2912820748813856,0.05314605696678767,0.21661981926113558,0.012085655633399538,144.1278928906798,0.1548849897593022,0
0.06068818474746109,0.11601211711319337,0.015345061686119287,0.11933803227872945,0.15351223413441026,0.14498828548989756,0.11483523012091217,0.25174398242122575,61.47419583381919,0.15170902313441217,0
0.5992289383232651,1.4178420589863143,0.9999994919862211,0.6307073495171466,0.8453792795464281,0.7348604184481918,0.4059514573088947,0.39320498148484906,96.72351974971262,0.5039679618078021,1
0.045502463919825355,0.09351662033866447,0.07454674194433972,0.2231838877718031,0.010059730420733813,0.17096690546139495,0.22873760572220714,0.2630296910285248,82.31452172794172,0.24637719140160386,0
0.2127138785167298,0.03206307692842315,0.17019366588867105,0.07696883511040913,0.2888780625712739,0.1450636940159774,0.24179776493254743,0.16506796264687854,68.73467913267889,0.1899454126782067,0
0.042897504615850755,0.22845318951524166,0.1854654189948783,0.03033680283683707,0.02523204183449923,0.210290739437736,0.02182890190925806,0.24655801778710684,66.08602934850978,0.02440463419256993,0
0.027787644915410158,0.2245153049028694,0.2743645991545677,0.13020629181262763,0.07761349264663228,0.13032099570198294,0.2170343453550003,0.0027162484741112933,86.17683119225659,0.1839875054662137,0
0.22980310449135688,0.33161679863270116,1.1869496005638558,0.45440776385143855,1.2555602231611966,1.0907725181485586,1.124796961327942,0.610306082007659,72.8425932349189,0.4188022926637657,1
0.26534361827902775,0.16619797665093927,0.1603677657468926,0.05863740011051996,0.04986880861549762,0.27494674533465424,0.09835145965501021,0.11162467648886877,79.89261500983332,0.1016470447268422,0
0.1097042244784114,0.06761438040202974,0.058749925240281005,0.042240884667802826,0.18672409246979899,0.23439655672419152,0.1734895198261082,0.0440888128764629,109.08662673951144,0.19078641214911854,0
0.09965175661851976,0.2102425254005221,0.22959488985761586,0.27882104515474615,0.06144072271686285,0.2393994105657672,0.22156381601908903,0.01913836687607936,65.5692597755933,0.08482963711802957,0
0.47858451176589495,1.152251817979518,0.7366792877943991,0.8666194440230062,0.8451248692325104,1.551293461224696,0.5719251463070185,0.8768953484440896,43.326141566061224,0.3693734227695726,1
0.9423205038896216,1.2940537747219758,0.6875744800365696,0.3898034909257098,0.6151603348392884,1.2070736635443409,1.5904791219657244,0.6025753657463697,71.54925603940539,0.7788645603519848,1
0.2798603070379899,0.27679354188107164,0.15071154599162864,0.09836519820547755,0.2211397241869917,0.011013883044919992,0.14243070181309536,0.10089701828110005,127.14733448596064,0.0036009081818047625,0
0.19534427546450223,0.18627857024352934,0.10571248398289632,0.25243426592542795,0.14138615021944936,0.29373148140454636,0.19024264148872105,0.03787942246935082,65.3412882389088,0.09753120462950969,0
0.11236203565420874,0.2852142919229748,0.21959818254342153,0.17959754525911098,0.04680559213273095,0.04679835610086079,0.017425083650459836,0.2598528437324805,114.8256954077822,0.21242177333881365,0
0.2902724356135076,1.344029910624199,1.0633267615723423,0.3317847168648494,0.815797509015603,0.8596123118033083,1.5788713099363152,0.5627329844994144,89.94372481777394,0.2437959858076761,1
0.17598253895264224,0.05040426232345902,0.22106212348325463,0.25883912326296854,0.06502194002723269,0.028714366656048516,0.007091575813900918,0.1925914501329798,122.3330303993963,0.164009223814221,0
0.10524573280050467,0.10876793896772836,0.24171435770046534,0.0984538448392836,0.06271781211205381,0.025406502562592047,0.1400079362653225,0.14463962967595256,52.78410512625863,0.06637160893381919,0
0.5603065704312065,0.6901595140803174,0.8653324259973048,0.8549903923637217,0.4495370492490255,1.7722495811869239,1.8360141361733664,0.9573663320271106,21.622397901393597,0.37371232323013753,1
0.7388134294538073,0.4380131241937174,1.133784875846065,0.5532378311038644,1.4339817426670118,0.6265781609886389,1.4285334253051807,0.5055840363703568,26.803489704485692,0.4639799162322212,1
0.27228330076696644,0.21420979334005694,0.18237156422721112,0.09281181535883462,0.2471371152663884,0.2865181534454967,0.24635948476506794,0.00046953155744187123,105.40992803958261,0.015340614432630217,0
0.5996947295990096,0.666257436154631,1.4684910984461923,0.7306900887651944,0.7898850232155585,0.8487411587274439,1.5697647728056996,0.39374675647501417,68.49548299393123,0.6238671111696563,1
0.08063928450905945,0.05959337306922173,0.07405710827871988,0.0919246348053109,0.16654013602595655,0.17639748883914982,0.12794992417255832,0.18462623394625063,82.02987424967425,0.02633647111744799,0
0.23314407477823101,0.1675212749207415,0.12726660277409288,0.27190631552842076,0.033359244691845404,0.14778753128725775,0.0034060934302257207,0.1405981925982379,125.88681344179497,0.035645374880421576,0
0.2684796422582147,0.5201494617106381,1.210084407641044,0.2175892176314589,1.2802535830725397,0.42231842990705837,1.4513901424980373,0.49207513618544474,67.00494177198387,0.756825125591291,1
0.23747371311775456,0.23688544283836616,0.02736183091460711,0.14832609141077444,0.017267628004993284,0.16485866469712065,0.1324591504120131,0.2663112548274899,92.7541855359712,0.035120104928281756,0
0.030233400413227994,0.005466547695464918,0.028332888226778517,0.20490203202490706,0.021356594538068697,0.09569268908812839,0.25346259329083637,0.0069815807207477595,137.36780345607488,0.08455643243201998,0
0.51497533572243,0.5729060744682352,0.5055894533452499,0.7340813708665881,1.0313343567927347,1.4296833967798679,0.5408096440183237,0.9148276667987496,40.43426248368724,0.45069552514428635,1
0.2677190028677032,0.4431260064476922,0.5694988591846813,0.6001583484182282,1.3085313006552242,1.5220693473414149,1.6624649667232756,0.4807804991408731,35.44119883245589,0.5149455087924903,1
0.4022839830100471,0.9208815477899595,0.31795343790756087,0.4116370289808334,0.9168369833710435,1.3170387967699932,1.8812027088884888,0.7162764986004864,41.99266699857926,0.9442809417064544,1
0.04183507086154805,0.1707619389388283,0.2603938880192709,0.1749317271839694,0.21540425343810046,0.1116130703436622,0.02773485511111998,0.1373700885381214,110.69731162742654,0.2601180547136842,0
0.07413097020304393,0.0478634040339565,0.2615350699776605,0.06576419620741329,0.2927595767457394,0.10106873753133205,0.054635374706609785,0.23690955214274373,103.96617889031523,0.14945871493594168,0
0.24644137583285725,0.10621936870652822,0.19674623019821783,0.1611827021004114,0.20313727904476916,0.2048013457388278,0.18862020451799788,0.07983041056119257,138.12580677630115,0.13667003459703264,0
0.10682901776935387,0.2959545746378939,0.18173244580706613,0.07116803752079834,0.03053474178612112,0.04585774175529961,0.07378731851535243,0.0482044119778667,98.64827657324228,0.08552855060815413,0
0.2518015477068007,0.0011459767975749325,0.07404716076057068,0.22227121684562143,0.09488104491879203,0.030567716419804058,0.10807017564012836,0.08111798591535765,135.15371718979256,0.09400437527554294,0
0.4506005923910576,1.2043993654914975,0.5640795057416301,0.5108249184048337,1.3388726845281522,1.559075744430904,1.046097608395999,0.3717956019266859,29.438319954962058,0.4272833193819464,1
0.02358801329692741,0.09927442973405855,0.07448624388925379,0.2964041886196265,0.11681693390006204,0.21978380977211961,0.20541754916430136,0.06362437124321331,135.439951332568,0.08438536906591022,0
0.04867002173474381,0.003782255992727712,0.16792670509151478,0.1582198866368029,0.21580608671074755,0.2670774159053406,0.023821975392908857,0.2194489471021087,85.07097879920843,0.2574531159471492,0
0.23068924383037973,1.0457573071881416,1.233453246644253,0.6002866883075122,0.7290159941126844,0.8438827756815667,1.4284832802593321,0.754240958903927,70.11710842032447,0.4738672659687926,1
0.5720282597845383,1.127875203976033,1.360797332245424,0.36558904240009565,1.4018317901540436,1.7042883711518226,1.9661696242851754,0.9042014186253498,42.76324882176449,0.2847647290752382,1
0.8574411674033604,1.2231006710899042,1.0160675881274606,0.4697616281351622,0.615010325119853,0.5950227393285744,1.2156113070413943,0.6682087004078772,68.8410531273728,0.5802872541446948,1
0.7452208239093203,1.1161316381199329,1.10289602023474,0.9538675959480296,1.2877050348082566,0.46715636198960964,1.1537325611272211,0.5183624449610669,31.960691161655692,0.5610693801232778,1
0.35926585026236624,1.0052438740097718,0.37685222863774626,0.8899473041129256,1.453799615084577,0.7947958730678094,1.1201524297453749,0.21770756082359766,76.54122254893049,0.531140846442071,1
0.13631320036798825,0.2533071248218848,0.029424774235273374,0.14647234110653345,0.04501459940819528,0.09740277806701798,0.2212071232163399,0.14280543881062996,106.15945077121941,0.11834288357101058,0
0.40503390029537406,0.5284961952298923,1.1039441890310617,0.2003212352202719,1.267069403036225,0.5267993698078861,0.7063833838529912,0.5089891162392717,20.271027838611133,0.4839960926511535,1
0.5857801842698613,0.9243883514296628,1.4702934423407503,0.9726163551074298,0.5583228549430012,1.697767306088509,0.7155882658672269,0.37082998230716113,69.18167625250098,0.5240008788700388,1
0.442575637374873,1.1375885657973508,1.2483118847300325,0.43660226769626354,0.8947847050598966,1.0737902470945306,1.0568364549622846,0.3850789705601204,51.57032559248256,0.3573508465849705,1
0.28364356652081946,1.0349874085165,1.1855437443035262,0.8138226408429186,1.386447825914913,1.0551531870220434,1.9249164297954193,0.8923435240661488,89.63286628466403,0.3274264298795668,1
0.22965386969733292,0.047672450300806066,0.18306754484329238,0.04060622468330566,0.22541252580871368,0.19708654688014185,0.28698438632503737,0.020687404906926353,57.252231695448145,0.08465612240796004,0
0.63914601959947,0.5631844814536585,0.8146649176202526,0.7218112047550163,1.1725574362583133,0.4011469739305277,1.8989654881456244,0.33162029791424996,39.38605841970571,0.4107787565550786,1
0.4743732157600626,0.46589467876086854,0.8273584492301307,0.5970582170275032,0.7843760333921734,1.4858561501230354,1.0734344460147618,0.9691340622772586,83.894989674429,0.8459823485215272,1
0.2854210026619971,0.18048354604389935,0.24575665782803705,0.26526193900452233,0.06842393158467974,0.063613451972468,0.1832942966552975,0.12330854094201141,53.24707716917483,0.2700069370194033,0
0.2293060159309282,0.18712292545920273,0.22869078735028797,0.011681405006299684,0.25113588834919565,0.185857860010891,0.16901860521379203,0.18738421443435946,115.09717452185446,0.17608095196767212,0
0.8956329350873746,1.2169147038946555,0.5973749314882882,0.22907259865299398,0.4222167181708593,1.5655902941559043,0.7194715808650347,0.49701673640431504,36.67069432070603,0.7803745347601303,1
0.16400870462163905,0.270723909985831,0.10318730596730566,0.21990003216678697,0.19759840648193008,0.27946647429284427,0.24629430518974224,0.16998157767163888,132.7610261349153,0.26951593997521045,0
0.06159988161203994,0.14491190926766698,0.0805601268202822,0.08623849946917503,0.1970268190423671,0.29056119950996767,0.18109116016781251,0.023093840119489884,94.31273453229144,0.28542696625366976,0
0.8585810873971995,0.4236500321171792,0.5729379048777596,0.20249732108512772,0.6642121498537338,0.5737718437543882,1.156469352482533,0.7417019908591216,82.01168621828756,0.7993737320727186,1
0.7954945634431925,1.043334088581784,1.2636907708052938,0.5454440806287297,1.24297018109322,1.1399309073042367,1.9055452605484704,0.589097680660118,36.181854539362426,0.8280574892508101,1
0.21110579323823872,0.1622095429934731,0.028960341058632242,0.0725681484776517,0.003721210883194437,0.14063038963935173,0.09037957822800011,0.17950724528932763,69.03817862970348,0.0899757334520954,0
0.9697487275934402,1.381783021320899,0.6244598823727876,0.8428334214611422,1.494725042164207,0.8042608034740518,1.0988434709173114,0.6161445892534078,37.59929015175445,0.21221187171682382,1
0.6626632821634433,1.1270756836355424,0.4282600501044377,0.8568884221932129,0.8226060329439111,0.5157576158359769,1.657892270717141,0.5015599773490177,55.850295957212765,0.7070232316346006,1
0.5982953444114554,1.3101704508345828,1.2616224699242986,0.5284038570786853,0.5761013902289701,1.0497314120956336,1.7219478012403524,0.3821060286555139,38.318974824024934,0.844877398368598,1
0.6616163213524466,0.5653771321328321,0.6229437031656124,0.8425064711489967,0.3529746745049466,1.9873474992461122,0.6085626875436669,0.8368548203175499,49.13222552836844,0.5937729466299735,1
0.9109545718278387,0.5882725996746544,0.6362596883886853,0.2424964993592009,1.2546982038507393,1.067288377972329,0.7665865822582385,0.3854322220932638,88.70010073527135,0.8671332803688296,1
0.07144399609970889,0.27253036556381255,0.14042071627028704,0.13988982388194562,0.2281726927365847,0.04634766120147774,0.14617960623001522,0.12899556423631792,95.54655720063617,0.2998673109751316,0
0.7090981645676726,1.201527740325295,1.1142204833812972,0.3587280809548502,0.8927846161721895,1.6666241154929007,1.16112652510249,0.6292986237883951,45.985928779884375,0.7290122450120733,1
0.06561468389937819,0.1785909797782467,0.0793905080776072,0.19859068343816058,0.24448191856216175,0.23340757294339592,0.2282553992792345,0.05631672170767562,68.993474366102,0.20968464854621569,0
0.007112326093355514,0.2504841617083211,0.2924071788145654,0.04063786103840724,0.06944256412958943,0.2605228571840802,0.27793913938685544,0.1258882148420431,77.7891125987756,0.01181755010784582,0
0.1350762738428671,0.2872743045251452,0.11971059529273041,0.251940481999328,0.05656218172477534,0.20173814940750864,0.29310208633168305,0.030567930261881038,130.8799444501151,0.1300748377897843,0
0.05780291894601009,0.03872137407926444,0.08935781951706337,0.23401442611201304,0.1414879095585785,0.06824448110806199,0.04985549988292476,0.09981884295311373,133.52440601588657,0.10290801377700731,0
0.9552330226247421,0.7755327149900408,1.1326360107940734,0.5914581979800971,0.915091459109054,0.828438903366588,1.1279212429471994,0.5766279976101658,21.11853703770918,0.9525119993488911,1
